10	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/104200	0.016671130155329405	0.0022094268880557045	0.013457418318157471	0.22502678093197642	6.695232994108195E-5	6.695232994108195E-5	0.038631494376004286	6.695232994108195E-5	6.695232994108195E-5	0.10826191751472951	6.695232994108195E-5	6.695232994108195E-5	0.02470540974825924	6.695232994108195E-5	6.695232994108195E-5	6.695232994108195E-5	6.695232994108195E-5	0.010243706480985538	0.0022094268880557045	6.695232994108195E-5	6.695232994108195E-5	6.695232994108195E-5	0.12433047670058918	6.695232994108195E-5	0.00274504552758436	0.004351901446170326	0.0011381896089983931	0.02952597750401714	0.2335966791644349	6.695232994108195E-5	0.007029994643813604	0.004351901446170326	6.695232994108195E-5	6.695232994108195E-5	6.695232994108195E-5	0.05362881628280664	0.09594268880557043	6.695232994108195E-5	6.025709694697375E-4	6.695232994108195E-5
11	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/104700	6.184716877405168E-4	6.871907641561298E-5	6.871907641561298E-5	0.0127130291368884	0.062190764156129744	0.011613523914238593	0.020959318306761957	0.006665750412314458	6.871907641561298E-5	0.13145959318306763	0.0011682242990654205	6.871907641561298E-5	6.871907641561298E-5	0.00831500824628917	6.871907641561298E-5	6.871907641561298E-5	0.03140461792193513	6.871907641561298E-5	0.002817482133040132	0.34036558548653106	6.871907641561298E-5	6.184716877405168E-4	0.08637987905442551	0.0022677295217152283	0.007215503023639362	0.0033672347443650355	0.0022677295217152283	6.871907641561298E-5	6.871907641561298E-5	6.871907641561298E-5	0.0022677295217152283	0.1276113249037933	0.005016492578339747	6.871907641561298E-5	6.871907641561298E-5	0.019310060472787247	0.11056899395272128	6.871907641561298E-5	6.871907641561298E-5	0.0017179769103903243
12	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/104900	6.009615384615385E-5	0.001983173076923077	0.08227163461538461	6.009615384615385E-5	0.04140625	6.009615384615385E-5	0.19669471153846155	5.408653846153846E-4	6.009615384615385E-5	0.10775240384615385	5.408653846153846E-4	0.0015024038461538462	6.009615384615385E-5	6.009615384615385E-5	6.009615384615385E-5	6.009615384615385E-5	6.009615384615385E-5	6.009615384615385E-5	0.012560096153846154	0.12025240384615385	0.007271634615384616	0.00390625	0.07746394230769231	6.009615384615385E-5	0.09909855769230769	6.009615384615385E-5	0.0015024038461538462	0.013040865384615385	0.04765625	6.009615384615385E-5	0.0029447115384615384	0.07217548076923076	0.01688701923076923	6.009615384615385E-5	0.006790865384615385	6.009615384615385E-5	0.07602163461538461	0.008713942307692308	6.009615384615385E-5	6.009615384615385E-5
13	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/10500	0.019540099682827366	5.097417308563661E-4	0.08524014499320344	0.005040779338468509	5.663797009515179E-5	0.0036814680561848665	0.02180561848663344	5.663797009515179E-5	5.663797009515179E-5	0.13644086995922067	5.663797009515179E-5	0.4173652016311735	5.663797009515179E-5	5.097417308563661E-4	5.663797009515179E-5	0.0018690530131400091	0.1314567285908473	5.663797009515179E-5	5.663797009515179E-5	5.663797009515179E-5	5.663797009515179E-5	5.663797009515179E-5	0.0870525600362483	0.008665609424558223	5.663797009515179E-5	9.628454916175805E-4	5.663797009515179E-5	5.663797009515179E-5	0.0036814680561848665	5.663797009515179E-5	0.026336656094245584	0.01999320344358858	5.663797009515179E-5	0.003228364295423652	5.663797009515179E-5	5.663797009515179E-5	0.02180561848663344	5.663797009515179E-5	0.003228364295423652	5.097417308563661E-4
14	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/105000	5.915759583530525E-5	0.0033719829626123994	0.0076313298627543776	5.915759583530525E-5	0.0014789398958826314	5.915759583530525E-5	5.915759583530525E-5	0.07104827259820161	0.05732371036441079	0.1959891150023663	0.014730241362991009	5.915759583530525E-5	0.10512304779933744	0.014256980596308566	5.915759583530525E-5	0.0024254614292475154	5.915759583530525E-5	0.01047089446284903	5.915759583530525E-5	5.915759583530525E-5	5.915759583530525E-5	0.0024254614292475154	0.05211784193090393	5.324183625177473E-4	5.915759583530525E-5	5.915759583530525E-5	5.915759583530525E-5	0.018989588263132986	5.915759583530525E-5	5.915759583530525E-5	5.915759583530525E-5	0.027508282063416944	5.915759583530525E-5	5.915759583530525E-5	5.915759583530525E-5	0.28212257453857076	0.13115238996687176	5.915759583530525E-5	5.915759583530525E-5	5.915759583530525E-5
15	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/105400	6.944444444444444E-5	6.944444444444444E-5	0.007291666666666667	6.944444444444444E-5	6.944444444444444E-5	6.944444444444444E-5	0.005069444444444444	6.944444444444444E-5	0.08395833333333333	0.12340277777777778	0.001736111111111111	0.012291666666666666	6.944444444444444E-5	6.944444444444444E-5	0.001736111111111111	0.10284722222222223	6.944444444444444E-5	0.1317361111111111	6.944444444444444E-5	6.944444444444444E-5	6.25E-4	6.944444444444444E-5	0.07895833333333334	6.944444444444444E-5	6.944444444444444E-5	6.944444444444444E-5	6.944444444444444E-5	6.25E-4	0.027291666666666665	0.001736111111111111	0.02784722222222222	0.036180555555555556	0.0045138888888888885	0.015069444444444444	6.944444444444444E-5	0.10340277777777777	0.20173611111111112	0.022847222222222224	0.007847222222222222	6.944444444444444E-5
16	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/105450	0.009967672413793104	0.0013469827586206897	0.10048491379310345	5.3879310344827585E-5	0.0043642241379310345	0.018588362068965518	5.3879310344827585E-5	0.002640086206896552	5.3879310344827585E-5	0.08238146551724138	5.3879310344827585E-5	0.23927801724137931	5.3879310344827585E-5	5.3879310344827585E-5	0.028502155172413793	0.0017780172413793104	0.1535021551724138	5.3879310344827585E-5	0.016002155172413792	4.8491379310344827E-4	5.3879310344827585E-5	0.005226293103448276	0.11772629310344827	0.015140086206896552	5.3879310344827585E-5	0.009105603448275863	5.3879310344827585E-5	4.8491379310344827E-4	5.3879310344827585E-5	4.8491379310344827E-4	0.11427801724137931	0.016864224137931035	4.8491379310344827E-4	0.015571120689655172	4.8491379310344827E-4	0.016864224137931035	5.3879310344827585E-5	0.01384698275862069	0.01341594827586207	5.3879310344827585E-5
17	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/105600	5.969436485195797E-5	5.969436485195797E-5	0.07694603629417383	0.005790353390639924	0.020117000955109838	5.372492836676218E-4	0.02680276981852913	5.969436485195797E-5	5.969436485195797E-5	0.13998328557784145	0.00531279847182426	0.0010148042024832856	5.372492836676218E-4	0.0014923591212989494	0.24791069723018147	0.0325334288443171	5.969436485195797E-5	5.969436485195797E-5	0.07360315186246419	5.969436485195797E-5	5.969436485195797E-5	5.969436485195797E-5	0.14953438395415472	0.004835243553008596	0.011043457497612225	5.969436485195797E-5	5.969436485195797E-5	5.969436485195797E-5	0.017251671442215854	0.001969914040114613	0.010088347659980897	0.013908787010506208	0.0014923591212989494	0.04065186246418338	5.372492836676218E-4	5.372492836676218E-4	0.04781518624641834	0.06691738299904489	5.969436485195797E-5	5.969436485195797E-5
18	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/105800	6.433350488934638E-5	6.433350488934638E-5	0.0896165723108595	0.14365671641791045	6.433350488934638E-5	6.433350488934638E-5	6.433350488934638E-5	6.433350488934638E-5	5.790015440041174E-4	0.18431549150797735	0.0036670097786927433	6.433350488934638E-5	0.017048378795676788	0.0010936695831188883	6.433350488934638E-5	6.433350488934638E-5	5.790015440041174E-4	0.010872362326299536	0.0016083376222336594	0.0010936695831188883	6.433350488934638E-5	0.0010936695831188883	0.10402727740607308	0.004181677817807514	0.1765954709212558	0.036605764282038086	6.433350488934638E-5	6.433350488934638E-5	0.15806742151312403	6.433350488934638E-5	6.433350488934638E-5	6.433350488934638E-5	6.433350488934638E-5	0.014989706639217705	6.433350488934638E-5	0.046899125064333504	6.433350488934638E-5	0.0021230056613484303	6.433350488934638E-5	6.433350488934638E-5
19	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/10680	5.857544517338332E-5	5.857544517338332E-5	0.03988987816307404	0.010836457357075913	5.857544517338332E-5	5.271790065604499E-4	0.14063964386129335	5.857544517338332E-5	9.957825679475165E-4	0.12845595126522963	0.0530107778819119	5.857544517338332E-5	5.857544517338332E-5	5.857544517338332E-5	5.857544517338332E-5	5.857544517338332E-5	5.271790065604499E-4	9.957825679475165E-4	5.857544517338332E-5	0.0698805060918463	5.857544517338332E-5	0.0028701968134957827	0.07503514526710403	5.857544517338332E-5	0.009899250234301781	0.005213214620431115	0.007556232427366448	0.1607895970009372	0.001464386129334583	5.857544517338332E-5	0.0038074039362699158	5.857544517338332E-5	0.018802717900656046	5.857544517338332E-5	5.857544517338332E-5	0.16594423617619494	0.07456654170571696	0.02723758200562324	5.857544517338332E-5	5.857544517338332E-5
20	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/107100	5.995203836930456E-5	5.39568345323741E-4	0.08543165467625899	0.024040767386091125	0.001498800959232614	5.995203836930456E-5	0.011091127098321343	0.021642685851318944	5.995203836930456E-5	0.18998800959232615	5.995203836930456E-5	5.995203836930456E-5	5.995203836930456E-5	0.0024580335731414866	0.005335731414868106	0.01157074340527578	5.995203836930456E-5	5.995203836930456E-5	5.995203836930456E-5	5.995203836930456E-5	0.0010191846522781775	5.995203836930456E-5	0.19094724220623502	0.006294964028776978	0.008213429256594724	0.05281774580335732	0.0010191846522781775	5.995203836930456E-5	0.011091127098321343	0.0010191846522781775	0.010131894484412471	5.995203836930456E-5	5.39568345323741E-4	5.995203836930456E-5	5.995203836930456E-5	0.21876498800959232	5.995203836930456E-5	0.08543165467625899	5.995203836930456E-5	0.058093525179856116
21	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/107200	0.2925593851886353	5.8220773171867724E-5	0.24179087098276666	0.0070447135537959945	0.028469958081043318	5.8220773171867724E-5	0.05595016301816488	5.8220773171867724E-5	5.8220773171867724E-5	0.15282952957615278	5.8220773171867724E-5	5.8220773171867724E-5	5.8220773171867724E-5	5.8220773171867724E-5	5.8220773171867724E-5	0.013099673963670238	0.0019212855146716347	0.007510479739170936	0.007510479739170936	5.8220773171867724E-5	5.8220773171867724E-5	5.8220773171867724E-5	0.048497904052165815	5.8220773171867724E-5	5.8220773171867724E-5	5.8220773171867724E-5	5.8220773171867724E-5	0.0019212855146716347	0.062936655798789	5.239869585468095E-4	0.004250116441546344	5.8220773171867724E-5	5.239869585468095E-4	5.8220773171867724E-5	5.239869585468095E-4	0.030333022822543083	0.01868886818816954	0.02194923148579413	5.8220773171867724E-5	5.8220773171867724E-5
22	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/107300	6.28140703517588E-5	6.28140703517588E-5	0.12719849246231155	6.28140703517588E-5	0.0020728643216080403	6.28140703517588E-5	0.0020728643216080403	6.28140703517588E-5	0.034233668341708545	0.1317211055276382	6.28140703517588E-5	6.28140703517588E-5	6.28140703517588E-5	6.28140703517588E-5	5.653266331658291E-4	0.2653894472361809	6.28140703517588E-5	6.28140703517588E-5	0.06337939698492462	5.653266331658291E-4	6.28140703517588E-5	5.653266331658291E-4	0.0774497487437186	6.28140703517588E-5	6.28140703517588E-5	0.014133165829145729	6.28140703517588E-5	6.28140703517588E-5	0.0910175879396985	6.28140703517588E-5	0.019158291457286432	6.28140703517588E-5	0.00157035175879397	0.0030778894472361807	6.28140703517588E-5	0.07644472361809045	0.007097989949748744	0.08096733668341709	6.28140703517588E-5	6.28140703517588E-5
23	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/107310	6.175889328063241E-5	0.001049901185770751	0.08701828063241107	6.175889328063241E-5	6.175889328063241E-5	6.175889328063241E-5	6.175889328063241E-5	6.175889328063241E-5	0.046010375494071144	0.12901432806324112	0.00846096837944664	6.175889328063241E-5	0.001049901185770751	0.00846096837944664	0.005002470355731225	0.27921195652173914	6.175889328063241E-5	0.006484683794466403	0.07614871541501976	6.175889328063241E-5	0.002532114624505929	0.0035202569169960475	0.069725790513834	6.175889328063241E-5	0.001049901185770751	0.00846096837944664	6.175889328063241E-5	6.175889328063241E-5	0.027235671936758892	6.175889328063241E-5	0.02278903162055336	6.175889328063241E-5	6.175889328063241E-5	0.001049901185770751	6.175889328063241E-5	0.09047677865612648	0.0381052371541502	0.08603013833992094	6.175889328063241E-5	6.175889328063241E-5
24	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/107410	0.002330604820372897	5.684402000909504E-5	0.01915643474306503	5.684402000909504E-5	5.115961800818554E-4	5.684402000909504E-5	0.08918826739427012	5.115961800818554E-4	5.684402000909504E-5	0.18514097316962255	0.004604365620736698	0.00551386994088222	5.684402000909504E-5	5.684402000909504E-5	0.024613460663938155	5.684402000909504E-5	0.002785356980445657	0.010516143701682582	5.684402000909504E-5	0.05599135970895862	5.684402000909504E-5	0.22334015461573442	0.2178831286948613	5.684402000909504E-5	5.684402000909504E-5	5.684402000909504E-5	0.002330604820372897	5.684402000909504E-5	5.684402000909504E-5	5.684402000909504E-5	5.115961800818554E-4	0.035982264665757165	5.115961800818554E-4	0.0077876307412460205	0.051898590268303776	5.684402000909504E-5	0.04143929058663029	5.684402000909504E-5	0.016427921782628467	5.684402000909504E-5
25	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/107600	6.306760847628658E-5	6.306760847628658E-5	0.1221619576185671	6.306760847628658E-5	6.306760847628658E-5	6.306760847628658E-5	0.10601664984863773	6.306760847628658E-5	6.306760847628658E-5	0.1367936427850656	5.676084762865792E-4	6.306760847628658E-5	6.306760847628658E-5	5.676084762865792E-4	6.306760847628658E-5	6.306760847628658E-5	5.676084762865792E-4	0.03739909182643794	6.306760847628658E-5	6.306760847628658E-5	6.306760847628658E-5	6.306760847628658E-5	0.16807517658930374	6.306760847628658E-5	6.306760847628658E-5	0.27655146316851664	6.306760847628658E-5	0.007631180625630676	0.08936680121089809	0.0010721493440968718	6.306760847628658E-5	0.018731079717457116	6.306760847628658E-5	0.0197401614530777	6.306760847628658E-5	0.009144803229061554	6.306760847628658E-5	6.306760847628658E-5	6.306760847628658E-5	0.004099394550958628
26	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/107800	0.01768320964749536	5.797773654916512E-5	0.048295454545454544	0.11879638218923934	5.797773654916512E-5	5.797773654916512E-5	0.09282235621521336	5.797773654916512E-5	5.797773654916512E-5	0.0761247680890538	5.797773654916512E-5	5.797773654916512E-5	0.131319573283859	5.797773654916512E-5	5.797773654916512E-5	5.217996289424861E-4	5.217996289424861E-4	0.02974257884972171	9.85621521335807E-4	5.797773654916512E-5	0.001913265306122449	0.002840909090909091	0.1290004638218924	0.0051600185528756955	5.797773654916512E-5	5.797773654916512E-5	9.85621521335807E-4	0.013972634508348795	0.11972402597402597	0.011189703153988869	0.022321428571428572	5.797773654916512E-5	5.797773654916512E-5	5.797773654916512E-5	5.797773654916512E-5	0.15219155844155843	9.85621521335807E-4	0.02185760667903525	5.797773654916512E-5	5.797773654916512E-5
27	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/107900	5.681818181818182E-4	6.313131313131313E-5	0.0020833333333333333	6.313131313131313E-5	0.04501262626262626	6.313131313131313E-5	0.04198232323232323	6.313131313131313E-5	6.313131313131313E-5	0.0798611111111111	6.313131313131313E-5	0.009154040404040404	0.0025883838383838386	6.313131313131313E-5	6.313131313131313E-5	0.0010732323232323232	6.313131313131313E-5	0.03137626262626263	6.313131313131313E-5	0.18238636363636362	6.313131313131313E-5	0.038446969696969695	0.09147727272727273	0.16369949494949496	6.313131313131313E-5	0.0020833333333333333	6.313131313131313E-5	6.313131313131313E-5	0.0030934343434343434	5.681818181818182E-4	0.0056186868686868684	0.0288510101010101	6.313131313131313E-5	6.313131313131313E-5	0.0056186868686868684	6.313131313131313E-5	0.26319444444444445	6.313131313131313E-5	6.313131313131313E-5	6.313131313131313E-5
28	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/108200	6.666666666666667E-5	6.666666666666667E-5	0.0646	6.666666666666667E-5	6.666666666666667E-5	0.09926666666666667	6.666666666666667E-5	6.666666666666667E-5	6.666666666666667E-5	0.1638	6.666666666666667E-5	6.666666666666667E-5	0.0027333333333333333	6.666666666666667E-5	6.666666666666667E-5	6.666666666666667E-5	6.666666666666667E-5	0.12433333333333334	6.666666666666667E-5	0.041133333333333334	6.0E-4	6.666666666666667E-5	0.09073333333333333	6.666666666666667E-5	6.666666666666667E-5	6.666666666666667E-5	6.666666666666667E-5	0.0022	0.10193333333333333	6.666666666666667E-5	0.033666666666666664	0.095	0.0011333333333333334	0.017666666666666667	6.666666666666667E-5	6.666666666666667E-5	0.08006666666666666	6.666666666666667E-5	0.07953333333333333	6.666666666666667E-5
29	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/108600	6.085686465433301E-5	5.477117818889971E-4	0.02099561830574489	0.0020082765335929895	0.001034566699123661	0.006389970788704966	0.052641187925998055	0.007363680623174294	6.085686465433301E-5	0.1655915287244401	0.03560126582278481	6.085686465433301E-5	5.477117818889971E-4	6.085686465433301E-5	0.21671129503407985	6.085686465433301E-5	6.085686465433301E-5	6.085686465433301E-5	0.0020082765335929895	0.02732473222979552	0.0015214216163583253	0.01661392405063291	0.13832765335929892	0.03608812074001948	6.085686465433301E-5	0.0015214216163583253	0.005903115871470302	6.085686465433301E-5	6.085686465433301E-5	6.085686465433301E-5	6.085686465433301E-5	0.1441699123661149	0.0029819863680623174	0.001034566699123661	6.085686465433301E-5	6.085686465433301E-5	0.09694498539435248	6.085686465433301E-5	0.013205939629990263	0.0020082765335929895
30	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_5000_tokens/108710	5.7843590930124944E-5	5.7843590930124944E-5	0.01532855159648311	5.7843590930124944E-5	5.7843590930124944E-5	0.0037598334104581212	0.042167977788061084	0.002834335955576122	9.83341045812124E-4	0.18839657565941695	0.15554141601110597	5.7843590930124944E-5	0.001908838500694123	5.7843590930124944E-5	0.007924571957427117	9.83341045812124E-4	5.7843590930124944E-5	0.014403054141601111	5.7843590930124944E-5	5.7843590930124944E-5	0.08566635816751504	5.7843590930124944E-5	0.10695279962980102	5.7843590930124944E-5	0.013014807959278112	0.018105043961129108	0.00514807959278112	5.7843590930124944E-5	5.7843590930124944E-5	5.7843590930124944E-5	5.7843590930124944E-5	5.7843590930124944E-5	5.7843590930124944E-5	0.001908838500694123	5.205923183711244E-4	0.2976052753354928	5.7843590930124944E-5	0.03476399814900509	5.7843590930124944E-5	9.83341045812124E-4
