10	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/104200	0.05479942693409742	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	0.008954154727793696	3.5816618911174784E-4	0.10351002865329513	3.5816618911174784E-4	0.008954154727793696	0.1608166189111748	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	0.3613896848137536	3.5816618911174784E-4	0.04333810888252149	0.04047277936962751	0.0032234957020057307	0.0032234957020057307	0.029011461318051577	3.5816618911174784E-4	0.008954154727793696	0.0032234957020057307	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	0.0060888252148997134	3.5816618911174784E-4	3.5816618911174784E-4	0.15508595988538681
11	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/104700	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.015086206896551725	3.078817733990148E-4	0.029864532019704435	3.078817733990148E-4	3.078817733990148E-4	0.04956896551724138	3.078817733990148E-4	0.00769704433497537	3.078817733990148E-4	0.00769704433497537	0.005233990147783251	0.044642857142857144	3.078817733990148E-4	0.015086206896551725	0.002770935960591133	0.44858374384236455	0.002770935960591133	3.078817733990148E-4	3.078817733990148E-4	0.1209975369458128	3.078817733990148E-4	0.039716748768472906	0.052032019704433496	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.12592364532019704	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.02247536945812808	3.078817733990148E-4	3.078817733990148E-4	0.002770935960591133
12	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/104900	0.03090277777777778	0.005902777777777778	3.4722222222222224E-4	0.008680555555555556	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	0.01423611111111111	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	0.005902777777777778	0.036458333333333336	0.19756944444444444	3.4722222222222224E-4	0.005902777777777778	0.005902777777777778	0.23368055555555556	0.005902777777777778	3.4722222222222224E-4	0.16701388888888888	0.05590277777777778	3.4722222222222224E-4	0.050347222222222224	0.06979166666666667	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	0.019791666666666666	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	0.011458333333333333	3.4722222222222224E-4	0.003125	0.03090277777777778	0.033680555555555554
13	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/10500	0.03452166064981949	0.13560469314079424	2.256317689530686E-4	2.256317689530686E-4	0.002030685920577617	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.0074458483754512635	2.256317689530686E-4	0.002030685920577617	2.256317689530686E-4	0.0074458483754512635	2.256317689530686E-4	2.256317689530686E-4	0.01286101083032491	0.08867328519855595	0.17892599277978338	0.3016696750902527	2.256317689530686E-4	0.030911552346570396	2.256317689530686E-4	2.256317689530686E-4	0.05257220216606498	0.03993682310469314	0.018276173285198555	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.002030685920577617	2.256317689530686E-4	0.002030685920577617	0.032716606498194946	2.256317689530686E-4	0.045351985559566786	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4
14	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/105000	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	0.006093057607090104	0.22765878877400295	0.013478581979320533	0.003138847858197932	1.8463810930576072E-4	1.8463810930576072E-4	0.11392171344165436	0.0075701624815361895	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	0.022341211225997047	1.8463810930576072E-4	1.8463810930576072E-4	0.32219350073855246	0.019387001477104874	0.13903249630723782	0.012001477104874446	1.8463810930576072E-4	0.0016617429837518464	0.06222304283604136	0.03268094534711965	1.8463810930576072E-4	0.010524372230428361	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	0.0016617429837518464	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4
15	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/105400	0.0024563318777292577	2.729257641921397E-4	2.729257641921397E-4	0.024290393013100438	0.03084061135371179	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	0.043941048034934496	0.12909388646288208	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	0.0024563318777292577	2.729257641921397E-4	0.09634279475982532	0.4173034934497817	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	0.08324235807860263	0.04175764192139738	0.0024563318777292577	2.729257641921397E-4	2.729257641921397E-4	0.026473799126637554	0.028657205240174673	2.729257641921397E-4	0.015556768558951965	0.0024563318777292577	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	0.04612445414847162
16	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/105450	2.144082332761578E-4	0.14258147512864494	2.144082332761578E-4	0.005360205831903945	0.029373927958833618	2.144082332761578E-4	0.034519725557461405	0.0019296740994854203	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	0.003644939965694683	0.013936535162950257	2.144082332761578E-4	0.003644939965694683	0.010506003430531732	0.0619639794168096	2.144082332761578E-4	0.053387650085763294	0.06539451114922813	0.23692109777015438	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	0.005360205831903945	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	0.00879073756432247	0.005360205831903945	0.1219982847341338	2.144082332761578E-4	0.1906089193825043	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4
17	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/105600	2.955082742316785E-4	2.955082742316785E-4	0.06648936170212766	2.955082742316785E-4	2.955082742316785E-4	0.0026595744680851063	2.955082742316785E-4	0.0026595744680851063	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	0.012115839243498818	2.955082742316785E-4	0.19178486997635935	0.005023640661938535	2.955082742316785E-4	0.18469267139479906	2.955082742316785E-4	2.955082742316785E-4	0.05466903073286052	0.007387706855791962	2.955082742316785E-4	0.005023640661938535	0.04284869976359338	0.014479905437352246	2.955082742316785E-4	0.00975177304964539	0.0026595744680851063	0.005023640661938535	0.02157210401891253	0.007387706855791962	0.14450354609929078	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	0.10195035460992907	0.11140661938534278
18	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/105800	2.9069767441860465E-4	0.002616279069767442	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	0.004941860465116279	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	0.10261627906976745	0.004941860465116279	2.9069767441860465E-4	0.07238372093023256	0.002616279069767442	0.004941860465116279	0.002616279069767442	0.10261627906976745	0.004941860465116279	2.9069767441860465E-4	0.22819767441860464	0.002616279069767442	0.009593023255813954	0.02819767441860465	2.9069767441860465E-4	2.9069767441860465E-4	0.08866279069767442	0.009593023255813954	2.9069767441860465E-4	0.004941860465116279	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	0.009593023255813954	2.9069767441860465E-4	0.004941860465116279	0.007267441860465116	2.9069767441860465E-4	2.9069767441860465E-4	0.2956395348837209
19	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/10680	3.180661577608143E-4	0.0028625954198473282	0.01812977099236641	3.180661577608143E-4	3.180661577608143E-4	3.180661577608143E-4	0.0028625954198473282	3.180661577608143E-4	0.013040712468193385	0.08428753180661577	0.033396946564885496	0.007951653944020356	3.180661577608143E-4	0.0028625954198473282	0.03594147582697201	0.005407124681933842	0.02321882951653944	0.007951653944020356	3.180661577608143E-4	0.35909669211195927	3.180661577608143E-4	3.180661577608143E-4	0.0028625954198473282	3.180661577608143E-4	3.180661577608143E-4	0.02321882951653944	3.180661577608143E-4	3.180661577608143E-4	3.180661577608143E-4	0.03594147582697201	0.03848600508905852	3.180661577608143E-4	0.007951653944020356	3.180661577608143E-4	3.180661577608143E-4	0.23695928753180662	0.04866412213740458	3.180661577608143E-4	3.180661577608143E-4	0.0028625954198473282
20	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/107100	2.3408239700374532E-4	2.3408239700374532E-4	0.030196629213483147	0.01147003745318352	0.005852059925093633	2.3408239700374532E-4	2.3408239700374532E-4	2.3408239700374532E-4	2.3408239700374532E-4	0.4440543071161049	2.3408239700374532E-4	2.3408239700374532E-4	2.3408239700374532E-4	0.002106741573033708	0.005852059925093633	2.3408239700374532E-4	0.015215355805243446	2.3408239700374532E-4	0.028323970037453183	0.15379213483146068	0.020833333333333332	2.3408239700374532E-4	2.3408239700374532E-4	2.3408239700374532E-4	2.3408239700374532E-4	0.05266853932584269	2.3408239700374532E-4	0.002106741573033708	0.020833333333333332	0.005852059925093633	2.3408239700374532E-4	0.003979400749063671	2.3408239700374532E-4	0.018960674157303372	0.03581460674157303	0.007724719101123595	0.018960674157303372	2.3408239700374532E-4	0.04892322097378277	0.06203183520599251
21	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/107200	0.20239169675090252	0.021886281588447652	2.256317689530686E-4	2.256317689530686E-4	0.04715703971119133	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.08867328519855595	0.018276173285198555	2.256317689530686E-4	0.003835740072202166	2.256317689530686E-4	0.014666064981949459	2.256317689530686E-4	2.256317689530686E-4	0.01105595667870036	0.005640794223826715	0.12657942238267147	2.256317689530686E-4	2.256317689530686E-4	0.03452166064981949	2.256317689530686E-4	0.002030685920577617	0.036326714801444046	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.01105595667870036	2.256317689530686E-4	0.08867328519855595	2.256317689530686E-4	0.1825361010830325	0.01647111913357401	0.032716606498194946	0.05076714801444043
22	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/107300	1.8910741301059002E-4	1.8910741301059002E-4	0.09549924357034796	0.0032148260211800304	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	0.01380484114977307	0.00170196671709531	1.8910741301059002E-4	1.8910741301059002E-4	0.033472012102874434	0.03952344931921331	0.01985627836611195	1.8910741301059002E-4	1.8910741301059002E-4	0.01380484114977307	0.23770801815431164	1.8910741301059002E-4	1.8910741301059002E-4	0.007753403933434191	0.00170196671709531	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	0.2921709531013616	0.007753403933434191	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	0.16962934947049924	0.057677760968229956
23	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/107310	2.260397830018083E-4	0.005650994575045208	0.06713381555153707	2.260397830018083E-4	0.02011754068716094	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	0.05628390596745027	0.002034358047016275	2.260397830018083E-4	0.01469258589511754	2.260397830018083E-4	0.012884267631103074	2.260397830018083E-4	0.005650994575045208	2.260397830018083E-4	2.260397830018083E-4	0.1955244122965642	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	0.3022151898734177	2.260397830018083E-4	0.011075949367088608	2.260397830018083E-4	0.023734177215189875	0.0038426763110307413	0.22084086799276673	0.052667269439421335
24	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/107410	2.682403433476395E-4	0.0496244635193133	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	0.008851931330472103	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	0.07322961373390557	2.682403433476395E-4	0.0024141630901287556	0.1848175965665236	2.682403433476395E-4	0.2084227467811159	2.682403433476395E-4	2.682403433476395E-4	0.07752145922746781	0.0024141630901287556	0.028165236051502146	0.10756437768240343	0.021727467811158797	2.682403433476395E-4	2.682403433476395E-4	0.0024141630901287556	2.682403433476395E-4	2.682403433476395E-4	0.0024141630901287556	2.682403433476395E-4	0.13975321888412018	2.682403433476395E-4	0.07108369098712447	0.013143776824034335	2.682403433476395E-4	2.682403433476395E-4
25	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/107600	0.02537593984962406	3.132832080200501E-4	0.22086466165413535	3.132832080200501E-4	3.132832080200501E-4	0.002819548872180451	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	0.14066416040100252	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	0.02537593984962406	0.19078947368421054	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	0.010338345864661654	0.02537593984962406	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	0.007832080200501253	0.017857142857142856	3.132832080200501E-4	3.132832080200501E-4	0.09555137844611529	0.047932330827067667	0.05294486215538847	3.132832080200501E-4	3.132832080200501E-4	0.12813283208020051
26	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/107800	0.04403719912472648	0.002461706783369803	0.028719912472647702	2.735229759299781E-4	0.006838074398249453	2.735229759299781E-4	2.735229759299781E-4	2.735229759299781E-4	2.735229759299781E-4	0.12937636761487964	2.735229759299781E-4	2.735229759299781E-4	0.0987417943107221	2.735229759299781E-4	0.009026258205689279	2.735229759299781E-4	2.735229759299781E-4	2.735229759299781E-4	0.046225382932166305	0.2037746170678337	2.735229759299781E-4	0.19283369803063458	0.024343544857768053	2.735229759299781E-4	2.735229759299781E-4	0.026531728665207876	0.004649890590809628	2.735229759299781E-4	2.735229759299781E-4	0.002461706783369803	0.002461706783369803	0.011214442013129104	2.735229759299781E-4	0.002461706783369803	0.002461706783369803	0.024343544857768053	2.735229759299781E-4	2.735229759299781E-4	0.002461706783369803	0.12937636761487964
27	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/107900	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	0.010502049180327868	0.1559938524590164	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	0.01869877049180328	2.5614754098360657E-4	0.002305327868852459	2.5614754098360657E-4	2.5614754098360657E-4	0.037141393442622954	0.1252561475409836	2.5614754098360657E-4	0.051485655737704916	2.5614754098360657E-4	0.2543545081967213	0.002305327868852459	0.002305327868852459	0.06582991803278689	0.002305327868852459	0.010502049180327868	2.5614754098360657E-4	2.5614754098360657E-4	0.11091188524590163	0.008452868852459017	2.5614754098360657E-4	0.006403688524590164	2.5614754098360657E-4	2.5614754098360657E-4	0.006403688524590164	0.11910860655737705	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	0.004354508196721311
28	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/108200	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	0.021623222748815167	0.035841232227488154	0.00740521327014218	0.002665876777251185	2.962085308056872E-4	0.12588862559241706	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	0.03821090047393365	2.962085308056872E-4	2.962085308056872E-4	0.052428909952606635	0.3794431279620853	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	0.002665876777251185	0.07375592417061612	0.023992890995260665	0.005035545023696682	0.002665876777251185	2.962085308056872E-4	0.0856042654028436	0.002665876777251185	0.009774881516587678	2.962085308056872E-4	0.009774881516587678	0.021623222748815167	0.045319905213270145	0.002665876777251185	0.045319905213270145
29	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/108600	3.078817733990148E-4	3.078817733990148E-4	0.00769704433497537	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.044642857142857144	3.078817733990148E-4	3.078817733990148E-4	0.024938423645320198	3.078817733990148E-4	0.29341133004926107	0.02001231527093596	0.18011083743842365	3.078817733990148E-4	3.078817733990148E-4	0.16779556650246305	3.078817733990148E-4	3.078817733990148E-4	0.052032019704433496	0.010160098522167487	0.002770935960591133	3.078817733990148E-4	0.0668103448275862	3.078817733990148E-4	0.04956896551724138	3.078817733990148E-4	3.078817733990148E-4	0.010160098522167487	3.078817733990148E-4	3.078817733990148E-4	0.015086206896551725	0.002770935960591133	0.005233990147783251	0.024938423645320198	3.078817733990148E-4	0.015086206896551725
