10	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/104200	0.006699346405228758	1.633986928104575E-4	0.004084967320261438	0.006699346405228758	0.0014705882352941176	0.16879084967320263	1.633986928104575E-4	1.633986928104575E-4	0.02107843137254902	0.002777777777777778	1.633986928104575E-4	1.633986928104575E-4	0.16356209150326798	1.633986928104575E-4	0.0184640522875817	1.633986928104575E-4	1.633986928104575E-4	0.1923202614379085	0.010620915032679739	0.02892156862745098	0.005392156862745098	0.15833333333333333	1.633986928104575E-4	1.633986928104575E-4	1.633986928104575E-4	0.004084967320261438	1.633986928104575E-4	1.633986928104575E-4	0.005392156862745098	0.1099673202614379	0.004084967320261438	1.633986928104575E-4	0.02107843137254902	1.633986928104575E-4	1.633986928104575E-4	1.633986928104575E-4	1.633986928104575E-4	0.06290849673202614	1.633986928104575E-4	1.633986928104575E-4
11	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/104700	1.232741617357002E-4	1.232741617357002E-4	0.006040433925049309	1.232741617357002E-4	0.002095660749506903	0.08592209072978303	1.232741617357002E-4	0.0011094674556213018	0.039571005917159764	1.232741617357002E-4	0.0011094674556213018	1.232741617357002E-4	1.232741617357002E-4	1.232741617357002E-4	1.232741617357002E-4	1.232741617357002E-4	0.0070266272189349116	0.008999013806706115	0.009985207100591717	0.026750493096646944	0.016888560157790927	0.15199704142011836	0.2545611439842209	1.232741617357002E-4	0.008999013806706115	0.12142504930966469	0.09972879684418146	0.01787475345167653	0.0011094674556213018	0.006040433925049309	1.232741617357002E-4	0.009985207100591717	0.0642258382642998	0.028722879684418147	1.232741617357002E-4	0.006040433925049309	0.013929980276134122	1.232741617357002E-4	1.232741617357002E-4	0.008012820512820512
12	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/104900	0.010622817229336438	0.05020372526193248	1.4551804423748544E-4	1.4551804423748544E-4	1.4551804423748544E-4	0.08279976717112922	1.4551804423748544E-4	0.03506984866123399	1.4551804423748544E-4	0.10142607683352736	1.4551804423748544E-4	0.01178696158323632	0.05253201396973225	0.01178696158323632	1.4551804423748544E-4	1.4551804423748544E-4	1.4551804423748544E-4	1.4551804423748544E-4	1.4551804423748544E-4	0.11423166472642608	1.4551804423748544E-4	0.1468277066356228	0.054860302677532016	1.4551804423748544E-4	1.4551804423748544E-4	0.06650174621653085	0.0024738067520372526	1.4551804423748544E-4	0.009458672875436554	0.07348661233993015	1.4551804423748544E-4	1.4551804423748544E-4	0.08047147846332946	0.018771827706635623	0.009458672875436554	1.4551804423748544E-4	0.00480209545983702	1.4551804423748544E-4	0.001309662398137369	0.058352735739231665
13	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/10500	0.020345744680851065	1.3297872340425532E-4	1.3297872340425532E-4	0.06396276595744681	1.3297872340425532E-4	0.08098404255319148	1.3297872340425532E-4	0.0022606382978723402	1.3297872340425532E-4	1.3297872340425532E-4	1.3297872340425532E-4	1.3297872340425532E-4	0.020345744680851065	1.3297872340425532E-4	1.3297872340425532E-4	0.01077127659574468	1.3297872340425532E-4	1.3297872340425532E-4	1.3297872340425532E-4	0.013962765957446808	1.3297872340425532E-4	0.05651595744680851	1.3297872340425532E-4	0.0011968085106382979	0.005452127659574468	1.3297872340425532E-4	0.054388297872340424	0.5246010638297872	1.3297872340425532E-4	1.3297872340425532E-4	1.3297872340425532E-4	0.003324468085106383	0.04268617021276596	0.0011968085106382979	1.3297872340425532E-4	1.3297872340425532E-4	0.0011968085106382979	0.02992021276595745	1.3297872340425532E-4	0.06396276595744681
14	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/105000	0.001279863481228669	1.422070534698521E-4	1.422070534698521E-4	0.030858930602957906	1.422070534698521E-4	0.18899317406143346	1.422070534698521E-4	0.010381114903299203	0.030858930602957906	1.422070534698521E-4	0.027445961319681456	0.002417519908987486	0.07295221843003413	0.001279863481228669	0.14576222980659842	1.422070534698521E-4	1.422070534698521E-4	0.00469283276450512	0.006968145620022753	1.422070534698521E-4	1.422070534698521E-4	0.1582764505119454	1.422070534698521E-4	0.001279863481228669	0.04678612059158134	1.422070534698521E-4	0.043373151308304894	1.422070534698521E-4	1.422070534698521E-4	1.422070534698521E-4	1.422070534698521E-4	0.1924061433447099	0.020620022753128554	1.422070534698521E-4	0.002417519908987486	1.422070534698521E-4	0.005830489192263936	0.002417519908987486	1.422070534698521E-4	1.422070534698521E-4
15	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/105400	0.07311007957559681	0.005470822281167109	1.6578249336870026E-4	0.021385941644562333	1.6578249336870026E-4	0.11555039787798409	0.04658488063660478	1.6578249336870026E-4	0.10626657824933687	1.6578249336870026E-4	1.6578249336870026E-4	0.0014920424403183023	1.6578249336870026E-4	1.6578249336870026E-4	0.005470822281167109	0.04923740053050398	1.6578249336870026E-4	1.6578249336870026E-4	1.6578249336870026E-4	0.0014920424403183023	1.6578249336870026E-4	0.14074933687002653	0.009449602122015914	0.017407161803713527	0.0014920424403183023	0.021385941644562333	0.06515251989389921	1.6578249336870026E-4	0.1354442970822281	0.0014920424403183023	0.005470822281167109	0.05852122015915119	0.09300397877984085	1.6578249336870026E-4	1.6578249336870026E-4	1.6578249336870026E-4	1.6578249336870026E-4	1.6578249336870026E-4	1.6578249336870026E-4	0.021385941644562333
16	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/105450	0.13741629464285715	1.3950892857142856E-4	1.3950892857142856E-4	0.015764508928571428	0.0023716517857142855	0.06598772321428571	1.3950892857142856E-4	1.3950892857142856E-4	0.040318080357142856	1.3950892857142856E-4	1.3950892857142856E-4	1.3950892857142856E-4	0.0927734375	1.3950892857142856E-4	1.3950892857142856E-4	1.3950892857142856E-4	1.3950892857142856E-4	0.0034877232142857145	0.05817522321428571	1.3950892857142856E-4	1.3950892857142856E-4	0.03920200892857143	0.03473772321428571	1.3950892857142856E-4	1.3950892857142856E-4	1.3950892857142856E-4	0.0023716517857142855	0.3383091517857143	1.3950892857142856E-4	1.3950892857142856E-4	1.3950892857142856E-4	1.3950892857142856E-4	1.3950892857142856E-4	0.0068359375	1.3950892857142856E-4	1.3950892857142856E-4	0.0023716517857142855	0.0023716517857142855	0.0023716517857142855	0.15192522321428573
17	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/105600	1.3736263736263736E-4	0.1331043956043956	0.005631868131868132	0.01771978021978022	1.3736263736263736E-4	0.09134615384615384	0.03420329670329671	1.3736263736263736E-4	0.11002747252747253	0.0012362637362637362	0.00782967032967033	0.006730769230769231	0.049587912087912085	1.3736263736263736E-4	1.3736263736263736E-4	0.036401098901098904	1.3736263736263736E-4	1.3736263736263736E-4	0.1396978021978022	0.018818681318681318	1.3736263736263736E-4	0.09354395604395604	0.01662087912087912	0.006730769230769231	1.3736263736263736E-4	0.028708791208791207	1.3736263736263736E-4	0.005631868131868132	0.002335164835164835	0.04848901098901099	0.012225274725274725	1.3736263736263736E-4	0.06607142857142857	0.04189560439560439	1.3736263736263736E-4	0.015521978021978022	1.3736263736263736E-4	0.004532967032967033	0.003434065934065934	1.3736263736263736E-4
18	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/105800	0.0036678403755868545	0.018926056338028168	1.4671361502347418E-4	0.009536384976525822	1.4671361502347418E-4	0.23958333333333334	1.4671361502347418E-4	1.4671361502347418E-4	0.04122652582159624	1.4671361502347418E-4	1.4671361502347418E-4	1.4671361502347418E-4	0.09286971830985916	1.4671361502347418E-4	0.014231220657276996	1.4671361502347418E-4	0.09756455399061033	0.12925469483568075	1.4671361502347418E-4	1.4671361502347418E-4	1.4671361502347418E-4	0.21728286384976525	0.0013204225352112676	0.0036678403755868545	1.4671361502347418E-4	1.4671361502347418E-4	1.4671361502347418E-4	1.4671361502347418E-4	0.028315727699530516	1.4671361502347418E-4	1.4671361502347418E-4	1.4671361502347418E-4	0.011883802816901408	0.0048415492957746475	1.4671361502347418E-4	1.4671361502347418E-4	0.04357394366197183	1.4671361502347418E-4	1.4671361502347418E-4	0.038879107981220656
19	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/10680	0.03671088746569076	1.1436413540713633E-4	0.00560384263494968	1.1436413540713633E-4	0.0010292772186642268	0.12088289112534309	1.1436413540713633E-4	0.07971180237877401	0.14558554437328453	0.007433668801463861	1.1436413540713633E-4	0.06690301921317475	0.06690301921317475	0.14101097895699907	1.1436413540713633E-4	1.1436413540713633E-4	1.1436413540713633E-4	1.1436413540713633E-4	1.1436413540713633E-4	0.06049862763037511	1.1436413540713633E-4	0.14741537053979872	0.015667886550777676	1.1436413540713633E-4	1.1436413540713633E-4	0.0037740164684354986	1.1436413540713633E-4	1.1436413540713633E-4	0.013838060384263495	1.1436413540713633E-4	0.0019441903019213175	0.05317932296431839	1.1436413540713633E-4	0.02024245196706313	1.1436413540713633E-4	1.1436413540713633E-4	0.0010292772186642268	1.1436413540713633E-4	1.1436413540713633E-4	0.008348581884720952
20	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/107100	0.035888407367280606	0.02397074756229686	1.3542795232936077E-4	0.04672264355362947	0.001218851570964247	0.2764084507042254	1.3542795232936077E-4	1.3542795232936077E-4	1.3542795232936077E-4	1.3542795232936077E-4	1.3542795232936077E-4	1.3542795232936077E-4	0.2092361863488624	0.005552546045503792	1.3542795232936077E-4	0.06080715059588299	1.3542795232936077E-4	1.3542795232936077E-4	0.013136511375947995	0.019637053087757313	1.3542795232936077E-4	0.10197724810400867	1.3542795232936077E-4	1.3542795232936077E-4	0.022887323943661973	1.3542795232936077E-4	1.3542795232936077E-4	1.3542795232936077E-4	1.3542795232936077E-4	1.3542795232936077E-4	1.3542795232936077E-4	0.10414409534127844	0.005552546045503792	0.014219934994582881	1.3542795232936077E-4	1.3542795232936077E-4	0.028304442036836405	0.001218851570964247	1.3542795232936077E-4	0.026137594799566632
21	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/107200	1.2913223140495868E-4	0.03835227272727273	1.2913223140495868E-4	1.2913223140495868E-4	1.2913223140495868E-4	0.14475723140495866	1.2913223140495868E-4	0.037319214876033055	1.2913223140495868E-4	0.013558884297520661	1.2913223140495868E-4	1.2913223140495868E-4	0.13855888429752067	0.0011621900826446281	0.0021952479338842976	0.03318698347107438	1.2913223140495868E-4	1.2913223140495868E-4	1.2913223140495868E-4	0.021823347107438017	1.2913223140495868E-4	0.06211260330578512	0.0011621900826446281	0.006327479338842975	0.0011621900826446281	0.007360537190082644	1.2913223140495868E-4	0.006327479338842975	0.006327479338842975	0.07244318181818182	1.2913223140495868E-4	0.037319214876033055	0.022856404958677686	1.2913223140495868E-4	1.2913223140495868E-4	1.2913223140495868E-4	0.004261363636363636	0.2315340909090909	1.2913223140495868E-4	0.10756714876033058
22	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/107300	0.014131701631701632	0.015297202797202798	1.456876456876457E-4	0.0013111888111888112	1.456876456876457E-4	0.07357226107226107	0.3777680652680653	1.456876456876457E-4	0.061917249417249416	0.007138694638694639	1.456876456876457E-4	0.00946969696969697	0.029283216783216784	1.456876456876457E-4	1.456876456876457E-4	1.456876456876457E-4	1.456876456876457E-4	1.456876456876457E-4	1.456876456876457E-4	1.456876456876457E-4	1.456876456876457E-4	0.11436480186480187	0.0013111888111888112	1.456876456876457E-4	1.456876456876457E-4	1.456876456876457E-4	0.007138694638694639	0.0024766899766899765	1.456876456876457E-4	0.08872377622377622	0.06774475524475525	0.045600233100233104	1.456876456876457E-4	0.022290209790209792	1.456876456876457E-4	0.017628205128205128	0.021124708624708624	1.456876456876457E-4	1.456876456876457E-4	0.018793706293706292
23	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/107310	0.007628479657387581	0.04403104925053533	1.3383297644539615E-4	1.3383297644539615E-4	0.0022751605995717343	0.12218950749464669	0.3791488222698073	1.3383297644539615E-4	0.08578693790149892	0.0012044967880085653	1.3383297644539615E-4	0.0022751605995717343	0.09863490364025695	1.3383297644539615E-4	1.3383297644539615E-4	1.3383297644539615E-4	1.3383297644539615E-4	0.0022751605995717343	0.004416488222698073	1.3383297644539615E-4	1.3383297644539615E-4	0.08578693790149892	1.3383297644539615E-4	1.3383297644539615E-4	1.3383297644539615E-4	1.3383297644539615E-4	0.025829764453961457	1.3383297644539615E-4	1.3383297644539615E-4	1.3383297644539615E-4	0.011911134903640257	0.03225374732334047	0.010840471092077088	0.04403104925053533	1.3383297644539615E-4	0.010840471092077088	0.015123126338329764	1.3383297644539615E-4	1.3383297644539615E-4	0.010840471092077088
24	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/107410	1.6191709844559586E-4	0.0234779792746114	0.005343264248704663	0.033840673575129536	1.6191709844559586E-4	0.12451424870466321	1.6191709844559586E-4	0.19964378238341968	0.033840673575129536	0.004047927461139896	0.03125	0.0027525906735751293	0.0817681347150259	1.6191709844559586E-4	1.6191709844559586E-4	0.005343264248704663	0.0027525906735751293	1.6191709844559586E-4	1.6191709844559586E-4	0.05586139896373057	1.6191709844559586E-4	0.08824481865284974	0.11674222797927461	1.6191709844559586E-4	1.6191709844559586E-4	1.6191709844559586E-4	0.03125	1.6191709844559586E-4	1.6191709844559586E-4	0.00663860103626943	1.6191709844559586E-4	1.6191709844559586E-4	0.09731217616580311	0.0506800518134715	0.0014572538860103627	1.6191709844559586E-4	1.6191709844559586E-4	1.6191709844559586E-4	1.6191709844559586E-4	1.6191709844559586E-4
25	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/107600	1.2254901960784314E-4	0.06090686274509804	0.0011029411764705882	0.0020833333333333333	0.0011029411764705882	0.17169117647058824	1.2254901960784314E-4	1.2254901960784314E-4	0.08247549019607843	0.0011029411764705882	1.2254901960784314E-4	0.0011029411764705882	0.015808823529411764	0.013848039215686274	1.2254901960784314E-4	1.2254901960784314E-4	1.2254901960784314E-4	0.008946078431372548	1.2254901960784314E-4	0.04718137254901961	0.0030637254901960784	0.12071078431372549	0.0011029411764705882	0.007965686274509803	1.2254901960784314E-4	1.2254901960784314E-4	1.2254901960784314E-4	1.2254901960784314E-4	0.017769607843137254	0.059926470588235296	1.2254901960784314E-4	0.0011029411764705882	0.01875	0.01678921568627451	1.2254901960784314E-4	0.0011029411764705882	0.2893382352941177	0.006004901960784314	1.2254901960784314E-4	0.04718137254901961
26	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/107800	0.007916666666666667	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.016805555555555556	0.15902777777777777	1.388888888888889E-4	1.388888888888889E-4	0.006805555555555555	0.005694444444444445	0.003472222222222222	1.388888888888889E-4	0.1123611111111111	0.00125	0.1301388888888889	0.004583333333333333	1.388888888888889E-4	0.10458333333333333	1.388888888888889E-4	0.035694444444444445	1.388888888888889E-4	0.06013888888888889	0.010138888888888888	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.009027777777777777	1.388888888888889E-4	0.02347222222222222	0.15569444444444444	0.00125	0.09569444444444444	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.014583333333333334	0.03902777777777778	1.388888888888889E-4	1.388888888888889E-4
27	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/107900	0.034467455621301775	1.4792899408284024E-4	1.4792899408284024E-4	0.03328402366863906	1.4792899408284024E-4	1.4792899408284024E-4	1.4792899408284024E-4	0.007248520710059172	0.05340236686390532	1.4792899408284024E-4	0.0013313609467455621	1.4792899408284024E-4	0.0036982248520710057	0.0013313609467455621	0.00606508875739645	1.4792899408284024E-4	1.4792899408284024E-4	1.4792899408284024E-4	1.4792899408284024E-4	0.0735207100591716	0.03210059171597633	0.07943786982248521	0.04275147928994083	1.4792899408284024E-4	1.4792899408284024E-4	0.04275147928994083	0.2534023668639053	1.4792899408284024E-4	1.4792899408284024E-4	0.06523668639053254	1.4792899408284024E-4	0.014349112426035503	0.029733727810650888	0.009615384615384616	1.4792899408284024E-4	1.4792899408284024E-4	1.4792899408284024E-4	1.4792899408284024E-4	0.21316568047337278	1.4792899408284024E-4
28	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/108200	0.03912337662337662	1.6233766233766234E-4	1.6233766233766234E-4	0.001461038961038961	0.001461038961038961	0.09886363636363636	1.6233766233766234E-4	1.6233766233766234E-4	1.6233766233766234E-4	1.6233766233766234E-4	0.015746753246753245	0.00275974025974026	0.030032467532467532	1.6233766233766234E-4	1.6233766233766234E-4	1.6233766233766234E-4	1.6233766233766234E-4	0.001461038961038961	1.6233766233766234E-4	1.6233766233766234E-4	1.6233766233766234E-4	0.09496753246753246	0.03782467532467532	0.10665584415584416	1.6233766233766234E-4	1.6233766233766234E-4	0.1663961038961039	1.6233766233766234E-4	0.049512987012987016	0.10925324675324675	1.6233766233766234E-4	1.6233766233766234E-4	0.056006493506493504	1.6233766233766234E-4	0.001461038961038961	0.001461038961038961	1.6233766233766234E-4	0.001461038961038961	0.02094155844155844	0.1599025974025974
29	file:/C:/Users/paulc/code/SteamyReviews/./data/reviews_2000_tokens/108600	0.016228540772532187	0.0033530042918454937	1.3412017167381974E-4	0.18039163090128754	1.3412017167381974E-4	0.09777360515021459	1.3412017167381974E-4	0.0012070815450643778	0.019447424892703864	0.04627145922746781	0.018374463519313305	0.022666309012875537	0.04305257510729614	1.3412017167381974E-4	1.3412017167381974E-4	1.3412017167381974E-4	1.3412017167381974E-4	0.0065718884120171675	1.3412017167381974E-4	0.023739270386266095	1.3412017167381974E-4	0.1589324034334764	0.0012070815450643778	1.3412017167381974E-4	1.3412017167381974E-4	0.013009656652360514	1.3412017167381974E-4	0.0065718884120171675	0.0033530042918454937	0.004425965665236052	1.3412017167381974E-4	1.3412017167381974E-4	0.08060622317596566	0.22652896995708155	1.3412017167381974E-4	1.3412017167381974E-4	0.0065718884120171675	1.3412017167381974E-4	1.3412017167381974E-4	0.017301502145922746
