10	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/104200	3.5816618911174784E-4	3.5816618911174784E-4	0.1780085959885387	0.06339541547277937	3.5816618911174784E-4	0.14935530085959886	3.5816618911174784E-4	3.5816618911174784E-4	0.08631805157593123	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	0.02041547277936963	3.5816618911174784E-4	0.2582378223495702	3.5816618911174784E-4	0.026146131805157593	3.5816618911174784E-4	3.5816618911174784E-4	0.02328080229226361	3.5816618911174784E-4	0.07772206303724928	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	0.03474212034383954	0.04047277936962751	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	3.5816618911174784E-4	0.008954154727793696	3.5816618911174784E-4	3.5816618911174784E-4	0.0060888252148997134	3.5816618911174784E-4	3.5816618911174784E-4	0.0032234957020057307	0.014684813753581662	3.5816618911174784E-4
11	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/104700	0.005233990147783251	3.078817733990148E-4	0.00769704433497537	3.078817733990148E-4	0.005233990147783251	0.12346059113300492	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.02001231527093596	3.078817733990148E-4	0.08897783251231527	0.1480911330049261	0.02247536945812808	0.002770935960591133	3.078817733990148E-4	0.0668103448275862	0.012623152709359606	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.02247536945812808	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.1062192118226601	3.078817733990148E-4	3.078817733990148E-4	0.22937192118226601	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.1308497536945813	3.078817733990148E-4
12	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/104900	3.4722222222222224E-4	3.4722222222222224E-4	0.017013888888888887	3.4722222222222224E-4	3.4722222222222224E-4	0.04201388888888889	0.003125	3.4722222222222224E-4	0.04479166666666667	0.022569444444444444	3.4722222222222224E-4	3.4722222222222224E-4	0.1753472222222222	0.003125	0.11423611111111111	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	0.04756944444444444	0.04201388888888889	3.4722222222222224E-4	3.4722222222222224E-4	0.028125	0.003125	0.08368055555555555	3.4722222222222224E-4	0.005902777777777778	3.4722222222222224E-4	3.4722222222222224E-4	0.11701388888888889	3.4722222222222224E-4	3.4722222222222224E-4	0.18368055555555557	3.4722222222222224E-4	3.4722222222222224E-4	3.4722222222222224E-4	0.005902777777777778	0.053125
13	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/10500	0.002030685920577617	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.002030685920577617	0.1013086642599278	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.03452166064981949	0.10311371841155234	0.06520758122743682	2.256317689530686E-4	0.036326714801444046	2.256317689530686E-4	0.003835740072202166	2.256317689530686E-4	0.002030685920577617	0.01647111913357401	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.03813176895306859	0.002030685920577617	0.009250902527075812	0.348601083032491	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.01286101083032491	0.018276173285198555	0.01286101083032491	2.256317689530686E-4	2.256317689530686E-4	0.16268050541516246	0.023691335740072202
14	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/105000	0.009047267355982274	1.8463810930576072E-4	1.8463810930576072E-4	0.11539881831610044	1.8463810930576072E-4	0.09324224519940916	1.8463810930576072E-4	1.8463810930576072E-4	0.06665435745937962	1.8463810930576072E-4	0.019387001477104874	0.003138847858197932	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	0.3177621861152142	1.8463810930576072E-4	0.0016617429837518464	0.04892909896602659	1.8463810930576072E-4	0.050406203840472674	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	0.060745937961595275	1.8463810930576072E-4	1.8463810930576072E-4	0.003138847858197932	1.8463810930576072E-4	0.02086410635155096	1.8463810930576072E-4	1.8463810930576072E-4	1.8463810930576072E-4	0.05483751846381093	1.8463810930576072E-4	1.8463810930576072E-4	0.013478581979320533	0.09028803545051699	0.026772525849335302
15	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/105400	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	0.01118995633187773	0.017740174672489083	0.07450873362445415	2.729257641921397E-4	0.009006550218340612	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	0.0024563318777292577	2.729257641921397E-4	2.729257641921397E-4	0.12909388646288208	2.729257641921397E-4	0.09415938864628821	2.729257641921397E-4	0.0024563318777292577	2.729257641921397E-4	0.004639737991266376	0.12036026200873362	0.028657205240174673	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	0.06140829694323144	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	2.729257641921397E-4	0.015556768558951965	0.057041484716157206	0.043941048034934496	0.004639737991266376	0.09197598253275109	2.729257641921397E-4	0.22516375545851527	2.729257641921397E-4
16	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/105450	0.010506003430531732	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	0.16487993138936535	0.027658662092624357	0.007075471698113208	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	0.06539451114922813	2.144082332761578E-4	0.16659519725557462	0.056818181818181816	0.012221269296740995	0.053387650085763294	2.144082332761578E-4	0.0019296740994854203	2.144082332761578E-4	2.144082332761578E-4	0.005360205831903945	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	0.0019296740994854203	2.144082332761578E-4	0.02079759862778731	0.24206689536878215	2.144082332761578E-4	2.144082332761578E-4	0.005360205831903945	2.144082332761578E-4	0.0756861063464837	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	2.144082332761578E-4	0.07740137221269297	2.144082332761578E-4
17	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/105600	2.955082742316785E-4	2.955082742316785E-4	0.0026595744680851063	2.955082742316785E-4	0.10904255319148937	0.09722222222222222	0.014479905437352246	2.955082742316785E-4	0.007387706855791962	2.955082742316785E-4	2.955082742316785E-4	0.18469267139479906	0.07121749408983452	0.0026595744680851063	0.14450354609929078	0.00975177304964539	2.955082742316785E-4	0.028664302600472813	2.955082742316785E-4	2.955082742316785E-4	0.05466903073286052	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	0.0026595744680851063	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	2.955082742316785E-4	0.007387706855791962	2.955082742316785E-4	2.955082742316785E-4	0.03339243498817967	2.955082742316785E-4	0.04284869976359338	0.038120567375886524	0.14213947990543735	2.955082742316785E-4
18	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/105800	2.9069767441860465E-4	2.9069767441860465E-4	0.1491279069767442	0.02819767441860465	2.9069767441860465E-4	0.1561046511627907	0.06075581395348837	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	0.007267441860465116	0.07005813953488373	0.004941860465116279	2.9069767441860465E-4	0.23982558139534885	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	0.06540697674418605	0.025872093023255813	0.0375	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	0.1119186046511628	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4	0.025872093023255813	2.9069767441860465E-4	0.009593023255813954	2.9069767441860465E-4	2.9069767441860465E-4	2.9069767441860465E-4
19	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/10680	3.180661577608143E-4	0.06393129770992366	3.180661577608143E-4	0.0028625954198473282	3.180661577608143E-4	0.020674300254452927	3.180661577608143E-4	0.01049618320610687	0.17080152671755724	3.180661577608143E-4	3.180661577608143E-4	3.180661577608143E-4	0.013040712468193385	0.05375318066157761	0.07665394402035623	3.180661577608143E-4	0.13517811704834606	3.180661577608143E-4	3.180661577608143E-4	0.1453562340966921	3.180661577608143E-4	0.05375318066157761	3.180661577608143E-4	3.180661577608143E-4	0.01812977099236641	3.180661577608143E-4	3.180661577608143E-4	0.005407124681933842	3.180661577608143E-4	0.0028625954198473282	0.0028625954198473282	3.180661577608143E-4	3.180661577608143E-4	3.180661577608143E-4	0.07665394402035623	3.180661577608143E-4	0.01812977099236641	0.007951653944020356	0.07665394402035623	0.03848600508905852
20	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/107100	2.3408239700374532E-4	2.3408239700374532E-4	2.3408239700374532E-4	0.003979400749063671	0.013342696629213483	0.12382958801498127	0.005852059925093633	0.07139513108614232	2.3408239700374532E-4	2.3408239700374532E-4	2.3408239700374532E-4	0.01708801498127341	0.009597378277153557	2.3408239700374532E-4	0.15379213483146068	2.3408239700374532E-4	0.14630149812734083	0.028323970037453183	2.3408239700374532E-4	2.3408239700374532E-4	0.07139513108614232	0.03206928838951311	2.3408239700374532E-4	2.3408239700374532E-4	2.3408239700374532E-4	0.26989700374531833	0.022705992509363296	2.3408239700374532E-4	0.005852059925093633	2.3408239700374532E-4	0.003979400749063671	0.002106741573033708	0.003979400749063671	2.3408239700374532E-4	0.007724719101123595	2.3408239700374532E-4	2.3408239700374532E-4	0.002106741573033708	2.3408239700374532E-4	2.3408239700374532E-4
21	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/107200	2.256317689530686E-4	2.256317689530686E-4	0.018276173285198555	2.256317689530686E-4	0.05979241877256318	0.15907039711191337	2.256317689530686E-4	2.256317689530686E-4	0.020081227436823106	0.014666064981949459	2.256317689530686E-4	0.002030685920577617	0.03813176895306859	0.05618231046931408	0.17892599277978338	2.256317689530686E-4	0.07242779783393502	2.256317689530686E-4	0.01647111913357401	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.036326714801444046	2.256317689530686E-4	2.256317689530686E-4	2.256317689530686E-4	0.002030685920577617	2.256317689530686E-4	2.256317689530686E-4	0.005640794223826715	0.003835740072202166	0.02910649819494585	0.24029783393501805	0.0273014440433213	2.256317689530686E-4	0.0074458483754512635	0.0074458483754512635
22	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/107300	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	0.408661119515885	0.05162632375189107	0.004727685325264751	0.009266263237518911	1.8910741301059002E-4	0.009266263237518911	1.8910741301059002E-4	1.8910741301059002E-4	0.016830559757942513	1.8910741301059002E-4	0.14996217851739788	1.8910741301059002E-4	0.01077912254160363	0.18627080181543115	1.8910741301059002E-4	0.045574886535552195	0.033472012102874434	1.8910741301059002E-4	0.0032148260211800304	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	1.8910741301059002E-4	0.01380484114977307	0.007753403933434191	1.8910741301059002E-4	0.00170196671709531	1.8910741301059002E-4	0.04254916792738275	1.8910741301059002E-4
23	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/107310	2.260397830018083E-4	2.260397830018083E-4	0.002034358047016275	2.260397830018083E-4	0.46315551537070526	0.05990054249547921	2.260397830018083E-4	0.009267631103074141	2.260397830018083E-4	0.009267631103074141	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	0.1412748643761302	2.260397830018083E-4	0.06351717902350813	0.17563291139240506	2.260397830018083E-4	2.260397830018083E-4	0.016500904159132006	0.0038426763110307413	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	0.02554249547920434	2.260397830018083E-4	0.0038426763110307413	2.260397830018083E-4	0.002034358047016275	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	2.260397830018083E-4	0.018309222423146473	2.260397830018083E-4
24	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/107410	2.682403433476395E-4	0.0045600858369098714	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	0.1440450643776824	0.043186695278969955	0.008851931330472103	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	0.006706008583690987	0.03674892703862661	2.682403433476395E-4	0.056062231759656654	0.008851931330472103	2.682403433476395E-4	2.682403433476395E-4	0.03674892703862661	0.13760729613733905	0.11185622317596566	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	0.07537553648068669	0.04747854077253219	2.682403433476395E-4	0.010997854077253219	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	0.010997854077253219	2.682403433476395E-4	0.017435622317596565	2.682403433476395E-4	2.682403433476395E-4	2.682403433476395E-4	0.0045600858369098714	0.23202789699570817
25	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/107600	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	0.13063909774436092	3.132832080200501E-4	3.132832080200501E-4	0.022869674185463658	0.002819548872180451	3.132832080200501E-4	0.017857142857142856	0.07550125313283208	3.132832080200501E-4	0.22086466165413535	3.132832080200501E-4	0.015350877192982455	0.29104010025062654	3.132832080200501E-4	0.03540100250626566	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	0.03540100250626566	0.002819548872180451	0.017857142857142856	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	3.132832080200501E-4	0.005325814536340852	3.132832080200501E-4	3.132832080200501E-4	0.1130952380952381	0.005325814536340852	3.132832080200501E-4	3.132832080200501E-4
26	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/107800	0.002461706783369803	2.735229759299781E-4	0.08342450765864333	0.20596280087527352	2.735229759299781E-4	0.0987417943107221	2.735229759299781E-4	0.002461706783369803	0.07467177242888402	2.735229759299781E-4	2.735229759299781E-4	2.735229759299781E-4	0.04403719912472648	2.735229759299781E-4	0.18189277899343545	0.006838074398249453	0.12062363238512035	0.039660831509846825	2.735229759299781E-4	0.002461706783369803	0.022155361050328226	0.004649890590809628	2.735229759299781E-4	2.735229759299781E-4	0.004649890590809628	0.004649890590809628	2.735229759299781E-4	2.735229759299781E-4	0.002461706783369803	2.735229759299781E-4	2.735229759299781E-4	0.002461706783369803	2.735229759299781E-4	0.011214442013129104	0.04403719912472648	0.015590809628008753	0.013402625820568928	2.735229759299781E-4	0.006838074398249453	2.735229759299781E-4
27	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/107900	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	0.002305327868852459	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	0.008452868852459017	2.5614754098360657E-4	0.055584016393442626	2.5614754098360657E-4	2.5614754098360657E-4	0.13345286885245902	0.016649590163934427	2.5614754098360657E-4	0.004354508196721311	0.0350922131147541	0.08837090163934426	0.051485655737704916	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	0.04943647540983607	0.11091188524590163	2.5614754098360657E-4	0.004354508196721311	2.5614754098360657E-4	2.5614754098360657E-4	0.10476434426229508	2.5614754098360657E-4	2.5614754098360657E-4	0.27484631147540983	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	2.5614754098360657E-4	0.05353483606557377
28	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/108200	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	0.005035545023696682	2.962085308056872E-4	0.14721563981042654	0.028732227488151657	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	0.05479857819905213	0.026362559241706163	2.962085308056872E-4	2.962085308056872E-4	0.052428909952606635	2.962085308056872E-4	0.014514218009478674	2.962085308056872E-4	0.05005924170616114	0.009774881516587678	2.962085308056872E-4	2.962085308056872E-4	0.05005924170616114	0.031101895734597155	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	2.962085308056872E-4	0.014514218009478674	0.023992890995260665	0.182760663507109	2.962085308056872E-4	0.11877962085308057	2.962085308056872E-4	0.182760663507109	2.962085308056872E-4
29	file:/C:/Users/papacharlie/code/SteamyReviews/data/reviews_1000_tokens/108600	0.005233990147783251	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.002770935960591133	0.02247536945812808	3.078817733990148E-4	0.00769704433497537	3.078817733990148E-4	0.052032019704433496	3.078817733990148E-4	0.21213054187192118	0.056958128078817734	3.078817733990148E-4	0.08897783251231527	0.002770935960591133	0.012623152709359606	3.078817733990148E-4	0.0668103448275862	0.08158866995073892	0.3032635467980296	0.017549261083743842	0.00769704433497537	3.078817733990148E-4	0.005233990147783251	3.078817733990148E-4	0.032327586206896554	0.002770935960591133	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.00769704433497537	0.002770935960591133	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	3.078817733990148E-4	0.002770935960591133	3.078817733990148E-4
